#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0
#Host: 193.206.135.171
1569333396.64 240209 25.129 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48181248.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333396.75 239099 24.995 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333396.85 236034 24.928 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333396.96 234216 24.795 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.06 233471 24.728 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.17 232152 24.595 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.27 231544 24.528 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.37 230329 24.395 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.48 229790 24.328 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.58 228532 24.194 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.68 227299 24.061 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.79 226696 23.994 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.89 216161 23.861 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333397.99 215573 23.794 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.10 214429 23.661 86213.143 38888 1 3 1 12.300 927404 18.182 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.20 213764 23.594 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.30 212475 23.460 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.41 211948 23.394 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.51 210683 23.260 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.61 209538 23.127 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.72 208882 23.060 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.82 205091 22.926 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333398.93 203980 22.860 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.03 202360 22.726 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.13 201839 22.660 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.24 200391 22.526 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.34 199752 22.459 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.44 198657 22.326 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.55 197324 22.192 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.65 196704 22.126 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.75 195520 21.992 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.86 186163 21.925 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333399.96 184341 21.792 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.06 183699 21.725 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.17 182449 21.592 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.27 181725 21.525 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.37 180560 21.392 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.48 180043 21.325 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.58 178775 21.191 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.68 177490 21.058 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.78 176947 20.991 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.89 172584 20.858 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333400.99 171901 20.791 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.10 170498 20.658 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.20 169697 20.591 86213.143 38888 1 3 1 12.300 927404 20.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.31 168336 20.457 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.41 167800 20.391 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.51 166491 20.257 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.62 165325 20.124 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.72 164747 20.057 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.82 154876 19.923 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333401.92 153669 19.857 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.03 152429 19.723 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.13 151889 19.657 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.23 150478 19.523 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.34 149841 19.456 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.44 148767 19.323 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.54 148024 19.256 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.65 146796 19.123 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.75 145668 18.989 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.86 142401 18.922 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333402.96 140544 18.789 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.06 139656 18.722 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.17 138322 18.589 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.27 137676 18.522 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.37 136437 18.389 86213.143 38888 1 3 1 12.300 927404 9.091 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.48 135896 18.322 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.58 134569 18.188 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.69 133365 18.055 86213.143 38888 1 3 1 12.300 927404 10.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.79 132775 17.988 86213.143 38888 1 3 1 12.300 927404 0.000 0.587 48369664.000 652578816.000 1569333396.585 1569333396.583 0 0 25000 38888 60555 92222
1569333403.94 122267 17.855 11193.124 25000 0 3 1 12.300 927404 66.667 0.588 48381952.000 652578816.000 1569333396.585 1569333403.800 0 0 25000 38888 60555 92222
#Host: 193.206.135.171
1569333404.04 121012 17.721 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333396.585 1569333403.800 0 0 25000 38888 60555 92222
1569333404.15 120472 17.655 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.25 119043 17.521 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.35 117844 17.388 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.46 117314 17.321 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.56 116039 17.187 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.66 115339 17.121 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.77 114213 16.987 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.87 110992 16.920 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333404.97 109123 16.787 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.08 108417 16.720 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.18 107034 16.587 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.29 105691 16.453 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.39 105163 16.387 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.50 103898 16.253 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.60 103351 16.186 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.70 102101 16.053 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.81 101488 15.986 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333405.91 90978 15.853 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.01 90362 15.786 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.12 89194 15.653 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.22 87767 15.519 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.33 87128 15.452 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.43 86052 15.319 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.54 85322 15.252 11193.124 25000 0 3 1 12.300 927404 0.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.64 84070 15.119 11193.124 25000 0 3 1 12.300 927404 9.091 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.74 83495 15.052 11193.124 25000 0 3 1 12.300 927404 10.000 0.588 48435200.000 652578816.000 1569333404.043 1569333403.800 0 0 25000 38888 60555 92222
1569333406.85 218522 14.882 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333406.95 217327 14.815 97430.580 25000 0 3 1 12.300 1190416 18.182 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.05 215767 14.681 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.16 214399 14.548 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.26 213770 14.481 97430.580 25000 0 3 1 12.300 1190416 18.182 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.37 212527 14.348 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.47 211980 14.281 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.57 210668 14.147 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.67 210030 14.081 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.78 208842 13.947 97430.580 25000 0 3 1 12.300 1190416 9.091 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.88 199581 13.881 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333407.99 197722 13.747 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.09 196545 13.614 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.20 195846 13.547 97430.580 25000 0 3 1 12.300 1190416 20.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.30 194544 13.413 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.40 194021 13.347 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.51 192733 13.213 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.61 192108 13.146 97430.580 25000 0 3 1 12.300 1190416 9.091 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.72 190895 13.013 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.82 190344 12.946 97430.580 25000 0 3 1 12.300 1190416 9.091 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333408.92 185938 12.813 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.03 184347 12.679 97430.580 25000 0 3 1 12.300 1190416 9.091 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.13 183785 12.613 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.23 182298 12.479 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.34 181601 12.412 97430.580 25000 0 3 1 12.300 1190416 0.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.44 180505 12.279 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
1569333409.55 179721 12.212 97430.580 25000 0 3 1 12.300 1190416 10.000 0.588 48435200.000 652578816.000 1569333406.743 1569333406.742 0 0 25000 38888 60555 92222
